# # Wavelength(Angstrom)  Transmission
1.110661e+05 4.818769e-03
1.111343e+05 4.552652e-03
1.112025e+05 4.286535e-03
1.112707e+05 4.020419e-03
1.113389e+05 3.754302e-03
1.114071e+05 3.488185e-03
1.114753e+05 3.222109e-03
1.115434e+05 2.958160e-03
1.116116e+05 2.705478e-03
1.116798e+05 2.475566e-03
1.117480e+05 2.267066e-03
1.118162e+05 2.067762e-03
1.118844e+05 1.869842e-03
1.119526e+05 1.671933e-03
1.120208e+05 1.474024e-03
1.120890e+05 1.276115e-03
1.121572e+05 1.078206e-03
1.122254e+05 8.802971e-04
1.122936e+05 6.823881e-04
1.123618e+05 4.844791e-04
1.124300e+05 2.865700e-04
