# # Wavelength(Angstrom)  Transmission
4.369190e+03 5.667901e-04
4.379190e+03 9.586100e-04
4.389180e+03 1.422219e-03
4.399180e+03 1.774363e-03
4.409170e+03 1.775929e-03
4.419170e+03 1.589308e-03
4.429160e+03 1.519771e-03
4.439150e+03 1.636767e-03
4.449150e+03 1.700475e-03
4.459140e+03 1.630730e-03
4.469140e+03 2.150580e-03
4.479130e+03 3.815967e-03
4.489120e+03 5.469152e-03
4.499120e+03 4.907521e-03
4.509110e+03 2.649286e-03
4.519110e+03 1.391699e-03
4.529100e+03 2.399830e-03
4.539090e+03 3.863022e-03
4.549090e+03 4.172531e-03
4.559080e+03 3.128980e-03
4.569080e+03 2.011074e-03
4.579070e+03 1.987096e-03
4.589070e+03 2.191420e-03
4.599060e+03 1.840685e-03
4.609050e+03 1.138528e-03
4.619050e+03 7.594274e-04
4.629040e+03 8.767852e-04
4.639040e+03 1.124922e-03
4.649030e+03 1.134137e-03
4.659020e+03 1.146254e-03
4.669020e+03 1.596366e-03
4.679010e+03 2.472642e-03
4.689010e+03 3.006841e-03
4.699000e+03 2.603963e-03
4.708990e+03 1.798789e-03
4.718990e+03 1.404025e-03
4.728980e+03 1.675509e-03
4.738980e+03 2.177489e-03
4.748970e+03 2.348692e-03
4.758970e+03 2.082956e-03
4.768960e+03 1.866000e-03
4.778950e+03 2.215059e-03
4.788950e+03 3.138478e-03
4.798940e+03 4.185552e-03
4.808940e+03 4.702602e-03
4.818930e+03 4.262318e-03
4.828920e+03 3.386911e-03
4.838920e+03 2.402371e-03
4.848910e+03 1.586192e-03
4.858910e+03 1.420544e-03
4.868900e+03 2.251042e-03
4.878890e+03 4.198020e-03
4.888890e+03 6.127547e-03
4.898880e+03 6.674323e-03
4.908880e+03 5.468039e-03
4.918870e+03 3.641207e-03
4.928870e+03 2.642383e-03
4.938860e+03 3.209554e-03
4.948850e+03 5.166579e-03
4.958850e+03 8.021540e-03
4.968840e+03 1.091568e-02
4.978840e+03 1.318426e-02
4.988830e+03 1.463816e-02
4.998820e+03 1.520717e-02
5.008820e+03 1.488566e-02
5.018810e+03 1.371951e-02
5.028810e+03 1.218854e-02
5.038800e+03 1.046386e-02
5.048790e+03 8.857850e-03
5.058790e+03 7.464394e-03
5.068780e+03 6.492233e-03
5.078780e+03 6.386284e-03
5.088770e+03 7.292414e-03
5.098770e+03 8.573905e-03
5.108760e+03 9.284691e-03
5.118750e+03 9.229329e-03
5.128750e+03 9.015458e-03
5.138740e+03 9.641826e-03
5.148740e+03 1.091879e-02
5.158730e+03 1.176955e-02
5.168720e+03 1.149467e-02
5.178720e+03 1.064770e-02
5.188710e+03 1.111940e-02
5.198710e+03 1.350449e-02
5.208700e+03 1.666861e-02
5.218690e+03 1.806278e-02
5.228690e+03 1.703321e-02
5.238680e+03 1.500538e-02
5.248680e+03 1.447861e-02
5.258670e+03 1.657786e-02
5.268670e+03 1.958233e-02
5.278660e+03 2.164288e-02
5.288650e+03 2.220810e-02
5.298650e+03 2.210145e-02
5.308640e+03 2.126572e-02
5.318640e+03 1.845549e-02
5.328630e+03 1.347288e-02
5.338620e+03 9.375752e-03
5.348620e+03 8.158786e-03
5.358610e+03 8.944541e-03
5.368610e+03 1.305594e-02
5.378600e+03 2.943070e-02
5.388590e+03 5.507258e-02
5.398590e+03 9.896616e-02
5.408580e+03 2.647858e-01
5.418580e+03 5.215209e-01
5.428570e+03 6.515722e-01
5.438570e+03 6.850480e-01
5.448560e+03 6.934849e-01
5.458550e+03 6.975128e-01
5.468550e+03 6.993962e-01
5.478540e+03 7.012943e-01
5.488540e+03 7.026132e-01
5.498530e+03 7.040276e-01
5.508520e+03 7.055219e-01
5.518520e+03 7.074627e-01
5.528510e+03 7.086234e-01
5.538510e+03 7.104276e-01
5.548500e+03 7.119407e-01
5.558500e+03 7.130120e-01
5.568490e+03 7.140130e-01
5.578480e+03 7.157499e-01
5.588480e+03 7.169594e-01
5.598470e+03 7.180049e-01
5.608470e+03 7.190608e-01
5.618460e+03 7.206413e-01
5.628450e+03 7.216835e-01
5.638450e+03 7.222594e-01
5.648440e+03 7.235479e-01
5.658440e+03 7.249835e-01
5.668430e+03 7.257763e-01
5.678420e+03 7.264218e-01
5.688420e+03 7.274166e-01
5.698410e+03 7.281410e-01
5.708410e+03 7.298199e-01
5.718400e+03 7.307261e-01
5.728400e+03 7.318665e-01
5.738390e+03 7.326725e-01
5.748380e+03 7.335366e-01
5.758380e+03 7.345625e-01
5.768370e+03 7.348152e-01
5.778370e+03 7.360418e-01
5.788360e+03 7.369788e-01
5.798350e+03 7.377287e-01
5.808350e+03 7.382185e-01
5.818340e+03 7.394987e-01
5.828340e+03 7.400253e-01
5.838330e+03 7.406363e-01
5.848320e+03 7.422318e-01
5.858320e+03 7.426705e-01
5.868310e+03 7.431234e-01
5.878310e+03 7.440489e-01
5.888300e+03 7.437932e-01
5.898300e+03 7.440854e-01
5.908290e+03 7.453678e-01
5.918280e+03 7.462186e-01
5.928280e+03 7.467791e-01
5.938270e+03 7.479034e-01
5.948270e+03 7.485474e-01
5.958260e+03 7.487465e-01
5.968250e+03 7.494694e-01
