# # Wavelength(Angstrom)  Transmission
2.357463e+04 3.396368e-04
2.359071e+04 4.003624e-04
2.360679e+04 4.645000e-04
2.362287e+04 5.463364e-04
2.363895e+04 6.299528e-04
2.365503e+04 7.564925e-04
2.367111e+04 9.731559e-04
2.368719e+04 1.226619e-03
2.370328e+04 1.520834e-03
2.371936e+04 1.789086e-03
2.373544e+04 2.129253e-03
2.375152e+04 2.634086e-03
2.376760e+04 3.277340e-03
2.378368e+04 4.073703e-03
2.379976e+04 4.915845e-03
2.381584e+04 5.941929e-03
2.383192e+04 7.223492e-03
2.384800e+04 8.851762e-03
2.386408e+04 1.084586e-02
2.388017e+04 1.313325e-02
2.389625e+04 1.578530e-02
2.391233e+04 1.898037e-02
2.392841e+04 2.245771e-02
2.394449e+04 2.654001e-02
2.396057e+04 3.127477e-02
2.397665e+04 3.627814e-02
2.399273e+04 4.210862e-02
2.400881e+04 4.851453e-02
2.402489e+04 5.534142e-02
2.404097e+04 6.312751e-02
2.405706e+04 7.156907e-02
2.407314e+04 8.091863e-02
2.408922e+04 9.143462e-02
2.410530e+04 1.024643e-01
2.412138e+04 1.146266e-01
2.413746e+04 1.280712e-01
2.415354e+04 1.416771e-01
2.416962e+04 1.566406e-01
2.418570e+04 1.725142e-01
2.420178e+04 1.875528e-01
2.421786e+04 2.038482e-01
2.423395e+04 2.198419e-01
2.425003e+04 2.347101e-01
2.426611e+04 2.506956e-01
2.428219e+04 2.652114e-01
2.429827e+04 2.789750e-01
2.431435e+04 2.941520e-01
2.433043e+04 3.070484e-01
2.434651e+04 3.199705e-01
2.436259e+04 3.343103e-01
2.437867e+04 3.452659e-01
2.439475e+04 3.570257e-01
2.441084e+04 3.692624e-01
2.442692e+04 3.775270e-01
2.444300e+04 3.864033e-01
2.445908e+04 3.945327e-01
2.447516e+04 3.998079e-01
2.449124e+04 4.052029e-01
2.450732e+04 4.090832e-01
2.452340e+04 4.109697e-01
2.453948e+04 4.130888e-01
2.455556e+04 4.143816e-01
2.457165e+04 4.149825e-01
2.458773e+04 4.158085e-01
2.460381e+04 4.161599e-01
2.461989e+04 4.165519e-01
2.463597e+04 4.167175e-01
2.465205e+04 4.168090e-01
2.466813e+04 4.170905e-01
