# # Wavelength(Angstrom)  Transmission
6.800000e+03 0.000000e+00
6.850000e+03 1.000000e-03
6.900000e+03 3.000000e-03
6.950000e+03 1.500000e-02
7.000000e+03 8.700000e-02
7.050000e+03 2.620000e-01
7.100000e+03 4.800000e-01
7.150000e+03 6.330000e-01
7.200000e+03 7.070000e-01
7.250000e+03 7.770000e-01
7.300000e+03 8.510000e-01
7.350000e+03 9.340000e-01
7.400000e+03 9.800000e-01
7.450000e+03 9.930000e-01
7.500000e+03 1.000000e+00
7.550000e+03 9.360000e-01
7.600000e+03 7.090000e-01
7.650000e+03 7.160000e-01
7.700000e+03 9.170000e-01
7.750000e+03 9.590000e-01
7.800000e+03 9.450000e-01
7.850000e+03 9.340000e-01
7.900000e+03 9.270000e-01
7.950000e+03 9.230000e-01
8.000000e+03 9.310000e-01
8.050000e+03 9.290000e-01
8.100000e+03 9.020000e-01
8.150000e+03 8.260000e-01
8.200000e+03 7.840000e-01
8.250000e+03 7.330000e-01
8.300000e+03 6.430000e-01
8.350000e+03 5.650000e-01
8.400000e+03 5.760000e-01
8.450000e+03 7.340000e-01
8.500000e+03 5.540000e-01
8.550000e+03 1.230000e-01
8.600000e+03 2.800000e-02
8.650000e+03 9.000000e-03
8.700000e+03 4.000000e-03
8.750000e+03 2.000000e-03
8.800000e+03 0.000000e+00
