# # Wavelength(Angstrom)  Transmission
2.541296e+06 6.149000e-01
2.547122e+06 6.176000e-01
2.553626e+06 6.188000e-01
2.560164e+06 6.201000e-01
2.566735e+06 6.270000e-01
2.573340e+06 6.339000e-01
2.579314e+06 6.409000e-01
2.585984e+06 6.480000e-01
2.592689e+06 6.551000e-01
2.599428e+06 6.493000e-01
2.605524e+06 6.415000e-01
2.612330e+06 6.327000e-01
2.619172e+06 6.213000e-01
2.626050e+06 6.099000e-01
2.632965e+06 6.140000e-01
2.639219e+06 6.242000e-01
2.646203e+06 6.358000e-01
2.653224e+06 6.594000e-01
2.660282e+06 6.774000e-01
2.666667e+06 6.825000e-01
2.673797e+06 6.749000e-01
2.680965e+06 6.586000e-01
2.688172e+06 6.350000e-01
2.695418e+06 6.169000e-01
2.701972e+06 6.106000e-01
2.709293e+06 6.038000e-01
2.716653e+06 6.149000e-01
2.724053e+06 6.257000e-01
2.731494e+06 6.293000e-01
2.738226e+06 6.360000e-01
2.745744e+06 6.352000e-01
2.753304e+06 6.271000e-01
2.760906e+06 6.131000e-01
2.767783e+06 6.029000e-01
2.775465e+06 5.984000e-01
2.783190e+06 5.974000e-01
2.790957e+06 5.854000e-01
2.798769e+06 5.762000e-01
2.805836e+06 5.644000e-01
2.813731e+06 5.456000e-01
2.821670e+06 5.217000e-01
2.829655e+06 5.058000e-01
2.837684e+06 4.700000e-01
2.844950e+06 4.646000e-01
2.853067e+06 4.955000e-01
2.861230e+06 4.522000e-01
2.869440e+06 4.563000e-01
2.876870e+06 4.339000e-01
2.885170e+06 4.002000e-01
2.893519e+06 3.548000e-01
2.901915e+06 3.111000e-01
2.910361e+06 2.616000e-01
2.918004e+06 2.198000e-01
2.926544e+06 1.828000e-01
2.935134e+06 1.484000e-01
2.943774e+06 8.516000e-02
2.952465e+06 3.844000e-02
2.960332e+06 2.109000e-02
2.969121e+06 1.266000e-02
2.977963e+06 7.858000e-03
2.986858e+06 5.070000e-03
2.994909e+06 4.125000e-03
3.003905e+06 3.460000e-03
3.012956e+06 3.132000e-03
3.022061e+06 2.967000e-03
3.031222e+06 2.835000e-03
3.039514e+06 2.693000e-03
3.048780e+06 2.553000e-03
3.058104e+06 2.348000e-03
3.067485e+06 2.123000e-03
3.076923e+06 1.910000e-03
3.085467e+06 1.664000e-03
3.095017e+06 1.483000e-03
3.104626e+06 1.318000e-03
3.114295e+06 1.168000e-03
3.123048e+06 1.027000e-03
3.132832e+06 8.874000e-04
3.142678e+06 7.455000e-04
3.152585e+06 6.231000e-04
3.162555e+06 5.180000e-04
3.171583e+06 4.272000e-04
